tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-540,Wimbledon,Grass,128,G,O,20090622,102,ME82,,,Adrian Mannarino,L,180,FRA,20.98,128,581,K834,,,Blaz Kavcic,R,188,SLO,22.3,187,374,6-3 6-2 7-6(6),5,Q3,123,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,103,L799,,,Jesse Levine,L,175,CAN,21.687,133,553,BC65,,,Matthias Bachinger,R,188,GER,22.223,236,282,6-2 7-5 6-2,5,Q3,86,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,104,Y070,,,Michael Yani,R,185,USA,28.474,251,266,A487,28,,Prakash Amritraj,R,188,IND,25.722,154,475,3-6 7-5 6-3 6-4,5,Q3,154,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,105,F444,,,Alejandro Falla,L,185,COL,25.604,178,408,D351,,,Sebastien De Chaunac,R,183,FRA,31.707,193,361,6-4 6-4 6-4,5,Q3,111,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,106,G822,,,Riccardo Ghedin,R,185,ITA,23.546,268,235,C968,,,Marco Crugnola,R,188,ITA,26.081,176,414,7-6(6) 6-3 6-1,5,Q3,115,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,107,G551,,,Santiago Gonzalez,R,191,MEX,26.324,228,304,BE54,,,Ruben Bemelmans,L,183,BEL,21.437,245,274,6-3 6-3 7-6(8),5,Q3,120,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,108,G527,,,Luka Gregorc,R,188,SLO,25.352,195,355,S673,,,Joseph Sirianni,R,178,AUS,34.428,256,255,6-4 6-4 7-5,5,Q3,111,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,109,L797,,,Lukas Lacko,R,188,SVK,21.634,201,347,Z198,,,Caio Zampieri,R,183,BRA,23.072,239,279,6-2 6-4 6-2,5,Q3,75,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,110,M680,,,Xavier Malisse,R,185,BEL,28.925,170,425,M915,,,Daniel Munoz de la Nava,L,175,ESP,27.395,167,433,6-3 7-6(2) 6-0,5,Q3,108,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,111,R548,,,Rajeev Ram,R,193,USA,25.262,160,461,S842,,,Andrea Stoppini,R,191,ITA,29.311,177,410,6-4 6-2 6-4,5,Q3,92,,,,,,,,,,,,,,,,,,
2009-540,Wimbledon,Grass,128,G,O,20090622,112,R613,,,Edouard Roger-Vasselin,R,185,FRA,25.566,172,425,TA46,,,Bernard Tomic,R,196,AUS,16.668,354,164,7-6(1) 6-4 6-0,5,Q3,103,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,250,O,20090706,1,M708,,,Ricardo Mello,L,175,BRA,28.539,204,345,SM67,,,Christian W. Schultz,,,USA,18.634,,,6-2 6-2,3,Q1,47,3,0,41,32,27,7,8,0,0,1,3,49,28,17,7,8,4,8
2009-315,Newport,Grass,32,250,O,20090706,2,P467,,,Alexander Peya,R,183,AUT,29.024,203,347,R977,,,Matt Reid,R,183,AUS,18.971,708,41,6-7(5) 6-4 6-0,3,Q1,103,11,5,90,52,37,23,14,4,6,3,4,90,48,30,17,14,2,8
2009-315,Newport,Grass,32,250,O,20090706,3,D424,,,Rik De Voest,R,180,RSA,29.084,216,321,K257,,,Michael Kohlmann,R,188,GER,35.483,1297,5,4-6 7-6(2) 6-2,3,Q1,112,12,9,118,76,54,23,15,12,14,8,4,88,45,32,23,15,2,5
2009-315,Newport,Grass,32,250,O,20090706,4,G940,,,Sam Groth,R,193,AUS,21.714,266,225,E673,,,Chris Eaton,R,,GBR,21.607,533,81,7-6(4) 6-3,3,Q1,70,16,1,54,32,30,14,10,0,0,3,4,67,41,29,13,11,3,5
2009-315,Newport,Grass,32,250,O,20090706,5,L836,,,Nick Lindahl,R,183,AUS,20.931,293,193,J239,,,Damar Johnson,,,JAM,25.451,,,6-4 6-3,3,Q1,70,7,0,46,25,22,16,9,2,2,1,1,78,53,35,10,10,6,9
2009-315,Newport,Grass,32,250,O,20090706,6,M747,,,Frank Moser,R,196,GER,32.783,,,P324,,,Sebastian Prieto,R,180,ARG,34.133,,,7-5 6-3,3,Q1,55,8,4,54,34,30,10,10,0,0,8,4,56,27,21,15,11,1,4
2009-315,Newport,Grass,32,250,O,20090706,7,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,29.303,288,200,L580,,,Scott Lipsky,R,185,USA,27.893,,,6-3 7-6(3),3,Q1,77,17,3,68,44,38,12,11,1,1,7,3,64,31,21,19,10,2,3
2009-315,Newport,Grass,32,250,O,20090706,8,SD23,,,Artem Sitak,R,185,NZL,23.406,484,95,G811,,,Jamie Gresh,,,USA,29.358,1689,2,6-4 6-3,3,Q1,80,6,4,58,32,27,11,9,4,5,0,6,51,28,20,8,10,0,4
2009-315,Newport,Grass,32,250,O,20090706,9,T957,,,Nathan Thompson,,,USA,26.554,446,110,PB27,,,Todd Paul,L,180,USA,23.526,598,63,1-6 7-6(5) 6-3,3,Q1,98,7,4,76,41,33,18,13,8,11,6,4,111,71,49,18,15,7,10
2009-315,Newport,Grass,32,250,O,20090706,10,V379,,,Izak Van der Merwe,R,196,RSA,25.443,252,244,M815,,,Toshihide Matsui,R,178,JPN,31.214,416,122,6-2 7-5,3,Q1,72,6,3,52,27,21,19,10,2,3,6,7,68,46,30,8,10,7,11
2009-315,Newport,Grass,32,250,O,20090706,11,R548,,,Rajeev Ram,R,193,USA,25.3,181,392,L836,,,Nick Lindahl,R,183,AUS,20.931,293,193,7-6(4) 6-3,3,Q2,81,9,1,57,35,31,18,11,0,0,12,4,78,48,38,12,10,6,7
2009-315,Newport,Grass,32,250,O,20090706,12,S944,2,,Simon Stadler,L,183,GER,25.963,231,276,SD23,,,Artem Sitak,R,185,NZL,23.406,484,95,6-2 6-1,3,Q2,44,0,0,41,34,23,4,7,1,2,2,7,45,18,12,4,8,2,8
2009-315,Newport,Grass,32,250,O,20090706,13,SC47,3,,Go Soeda,R,178,JPN,24.832,176,408,M747,,,Frank Moser,R,196,GER,32.783,,,6-3 7-6(5),3,Q2,79,3,2,71,42,32,17,10,1,2,7,1,82,59,42,8,11,3,6
2009-315,Newport,Grass,32,250,O,20090706,14,S842,4,,Andrea Stoppini,R,191,ITA,29.35,170,424,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,29.303,288,200,6-7(5) 7-6(6) RET,3,Q2,129,4,4,79,43,35,17,12,3,5,16,7,103,65,50,13,12,5,7
2009-315,Newport,Grass,32,250,O,20090706,15,F444,,,Alejandro Falla,L,185,COL,25.643,168,433,T957,,,Nathan Thompson,,,USA,26.554,446,110,6-2 7-5,3,Q2,96,4,6,95,52,30,24,10,17,19,7,9,70,39,21,12,10,4,9
2009-315,Newport,Grass,32,250,O,20090706,16,G940,,,Sam Groth,R,193,AUS,21.714,266,225,G744,6,,Josh Goodall,R,188,GBR,23.718,192,366,6-3 6-4,3,Q2,66,16,2,48,25,25,16,10,1,1,2,4,66,32,21,18,9,4,6
2009-315,Newport,Grass,32,250,O,20090706,17,M708,,,Ricardo Mello,L,175,BRA,28.539,204,345,D424,,,Rik De Voest,R,180,RSA,29.084,216,321,7-6(5) 7-5,3,Q2,88,3,4,76,50,37,12,12,1,3,6,2,85,58,42,12,12,7,10
2009-315,Newport,Grass,32,250,O,20090706,18,P467,,,Alexander Peya,R,183,AUT,29.024,203,347,V379,,,Izak Van der Merwe,R,196,RSA,25.443,252,244,6-3 6-4,3,Q2,54,9,1,56,33,27,15,10,1,1,4,0,46,34,21,10,9,0,2
2009-315,Newport,Grass,32,250,O,20090706,19,M708,,,Ricardo Mello,L,175,BRA,28.539,204,345,R548,,,Rajeev Ram,R,193,USA,25.3,181,392,W/O,3,Q3,,,,,,,,,,,,,,,,,,,
2009-315,Newport,Grass,32,250,O,20090706,20,G940,,,Sam Groth,R,193,AUS,21.714,266,225,S944,2,,Simon Stadler,L,183,GER,25.963,231,276,7-6(9) 6-4,3,Q3,81,11,5,70,40,36,18,11,0,0,1,2,80,58,44,10,11,2,3
2009-315,Newport,Grass,32,250,O,20090706,21,P467,,,Alexander Peya,R,183,AUT,29.024,203,347,SC47,3,,Go Soeda,R,178,JPN,24.832,176,408,6-3 6-1,3,Q3,67,2,2,55,27,24,14,8,4,4,1,2,64,41,21,11,8,5,9
2009-315,Newport,Grass,32,250,O,20090706,22,F444,,,Alejandro Falla,L,185,COL,25.643,168,433,S842,4,,Andrea Stoppini,R,191,ITA,29.35,170,424,4-6 6-0 7-6(6),3,Q3,109,3,5,86,44,34,20,14,1,4,7,6,98,55,38,18,14,9,14
2009-316,Bastad,Clay,28,250,O,20090713,1,104443,4,,Lamine Ouahab,R,185,MAR,24.556,142,501,110255,,,Robert Gustafsson,,,SWE,29.569,1231,6,6-3 6-2,3,Q1,68,1,2,52,32,23,11,8,2,3,0,4,58,35,18,8,8,2,6
2009-316,Bastad,Clay,28,250,O,20090713,2,103429,,,Peter Luczak,R,183,AUS,29.867,145,481,110256,,,Tobias Blomgren,,,,,,,6-2 6-2,3,Q1,55,3,0,42,25,20,10,8,0,0,1,2,48,30,14,7,7,3,7
2009-316,Bastad,Clay,28,250,O,20090713,3,104884,,,Ervin Eleskovic,R,,SWE,22.182,588,64,103126,6,,Bjorn Rehnquist,R,175,SWE,31.518,261,220,6-4 7-6(3),3,Q1,102,6,2,78,48,36,14,11,4,6,3,5,84,52,32,12,11,5,8
2009-316,Bastad,Clay,28,250,O,20090713,4,104441,,,Erling Tveit,L,,NOR,24.539,727,36,102524,7,,Joseph Sirianni,R,178,AUS,34.486,226,269,6-3 6-2,3,Q1,72,5,1,54,32,24,12,9,2,3,2,6,62,38,18,9,8,3,7
2009-316,Bastad,Clay,28,250,O,20090713,5,103908,8,,Filip Prpic,R,173,SWE,27.132,313,176,110257,,,Jeffrey Mira Svensson,,,,,1348,4,7-5 6-2,3,Q1,84,2,3,68,44,30,12,11,3,5,1,4,72,42,22,10,9,4,8
2009-316,Bastad,Clay,28,250,O,20090713,6,105443,,,Markus Eriksson,R,188,SWE,19.619,1017,13,110258,,,Anders Lindstrom,,,,,1185,8,6-3 7-6(5),3,Q1,96,4,2,72,45,32,14,11,4,6,2,5,78,48,28,10,11,5,9
2009-316,Bastad,Clay,28,250,O,20090713,7,105151,,,Tim Goransson,,,SWE,21.298,507,84,104993,,,Carl Bergman,,,,,861,22,6-1 6-1,3,Q1,52,3,1,40,24,20,10,8,0,0,1,3,44,28,12,6,7,2,7
2009-316,Bastad,Clay,28,250,O,20090713,8,105870,,,Christian Lindell,R,193,SWE,17.645,1327,4,110259,,,Daniel Kumlin,,,,,1192,7,6-2 6-4,3,Q1,72,4,2,58,35,26,12,9,3,4,2,3,62,38,22,9,9,2,6
2009-316,Bastad,Clay,28,250,O,20090713,9,110260,,,David Nord,,,,,1820,1,104107,,,Rickard Holmstrom,,,,,1334,4,3-6 7-5 7-6(6),3,Q1,152,4,5,115,70,45,22,16,9,14,5,6,118,68,42,24,16,6,11
2009-316,Bastad,Clay,28,250,O,20090713,10,104312,,,Michal Przysiezny,R,185,POL,25.405,573,66,110265,,,Jonas Pontus Norberg,,,,,1553,2,6-3 6-2,3,Q1,62,4,2,48,30,22,10,8,1,2,1,3,54,32,16,8,8,3,7
2009-316,Bastad,Clay,28,250,O,20090713,11,105165,,,Patrik Rosenholm,R,178,SWE,21.355,735,35,105018,,,Andrew Coelho,L,180,AUS,21.78,391,129,7-6(4) 3-6 7-5,3,Q1,155,5,6,112,68,46,21,16,8,13,7,4,108,62,40,22,16,5,10
2009-316,Bastad,Clay,28,250,O,20090713,12,105451,,,Milos Sekulic,R,178,SWE,19.688,1123,9,110263,,,Patrik Brydolf,,,,,1553,2,6-3 7-6(5),3,Q1,94,3,3,78,48,34,16,10,3,5,2,4,82,51,30,14,11,6,10
2009-316,Bastad,Clay,28,250,O,20090713,13,104610,,,Adam Vejmelka,,,CZE,23.825,370,139,110264,,,Jesper Brunstrom,,,,,1854,1,6-1 6-3,3,Q1,58,4,1,46,29,23,10,8,1,2,1,2,50,30,15,8,8,2,6
2009-316,Bastad,Clay,28,250,O,20090713,14,103819,,,Potito Starace,R,188,ITA,27.997,65,895,105870,,,Christian Lindell,R,193,SWE,17.645,1327,4,6-3 6-3,3,Q2,74,2,1,54,35,26,12,9,2,3,1,3,58,38,20,9,9,4,8
2009-316,Bastad,Clay,28,250,O,20090713,15,104571,,,Daniel Gimeno-Traver,R,183,ESP,23.932,91,729,105443,,,Markus Eriksson,R,188,SWE,19.619,1017,13,6-2 7-5,3,Q2,88,4,2,68,42,31,14,10,3,4,2,4,72,45,26,11,10,5,9
2009-316,Bastad,Clay,28,250,O,20090713,16,103082,,,Guillermo Canas,R,185,ARG,31.63,151,452,104312,,,Michal Przysiezny,R,185,POL,25.405,573,66,7-6(9) 6-3,3,Q2,108,3,2,76,49,35,14,11,6,8,5,4,80,52,34,12,10,7,10
2009-316,Bastad,Clay,28,250,O,20090713,17,104443,4,,Lamine Ouahab,R,185,MAR,24.556,142,501,105165,,,Patrik Rosenholm,R,178,SWE,21.355,735,35,6-4 6-2,3,Q2,76,2,1,58,36,26,13,9,2,3,1,3,62,38,21,9,9,4,8
2009-316,Bastad,Clay,28,250,O,20090713,18,103429,,,Peter Luczak,R,183,AUS,29.867,145,481,104610,,,Adam Vejmelka,,,CZE,23.825,370,139,6-3 4-1 RET,3,Q2,48,1,1,38,24,18,8,7,1,2,0,2,35,20,9,6,7,2,5
2009-316,Bastad,Clay,28,250,O,20090713,19,105151,,,Tim Goransson,,,SWE,21.298,507,84,103908,8,,Filip Prpic,R,173,SWE,27.132,313,176,0-6 7-5 7-6(1),3,Q2,142,3,4,102,60,42,18,15,7,11,4,5,105,64,40,19,16,6,10
2009-316,Bastad,Clay,28,250,O,20090713,20,104884,,,Ervin Eleskovic,R,,SWE,22.182,588,64,105451,,,Milos Sekulic,R,178,SWE,19.688,1123,9,6-3 6-0,3,Q2,54,4,1,42,26,21,10,8,0,0,1,3,48,30,14,6,7,3,8
2009-316,Bastad,Clay,28,250,O,20090713,21,104439,,,Erling Tveit,L,,NOR,24.539,727,36,110260,,,David Nord,,,SWE,,1820,1,6-2 6-3,3,Q2,68,2,2,52,32,24,11,9,1,2,1,4,55,34,18,7,8,3,7
2009-316,Bastad,Clay,28,250,O,20090713,22,S843,,,Potito Starace,R,188,ITA,27.997,65,895,E639,,,Ervin Eleskovic,R,,SWE,22.182,588,64,6-4 6-4,3,Q3,77,1,1,62,53,39,6,10,1,1,1,2,57,38,29,9,10,5,7
2009-316,Bastad,Clay,28,250,O,20090713,23,104571,,,Daniel Gimeno-Traver,R,183,ESP,23.932,91,729,104439,,,Erling Tveit,L,,NOR,24.539,727,36,6-3 6-4,3,Q3,82,4,2,65,38,27,14,10,4,6,3,2,68,41,24,11,9,4,8
2009-316,Bastad,Clay,28,250,O,20090713,24,C433,,,Guillermo Canas,R,185,ARG,31.63,151,452,G861,,,Tim Goransson,,,SWE,21.298,507,84,6-2 6-0,3,Q3,58,3,1,34,21,19,9,7,0,0,1,2,34,20,10,2,7,1,6
2009-316,Bastad,Clay,28,250,O,20090713,25,103429,,,Peter Luczak,R,183,AUS,29.867,145,481,104443,4,,Lamine Ouahab,R,185,MAR,24.556,142,501,6-4 6-1,3,Q3,71,2,2,55,32,23,12,10,3,5,1,3,58,34,18,10,8,3,7
2009-321,Stuttgart,Clay,32,250,O,20090713,1,J263,,,Woong-Sun Jun,R,191,KOR,23.08,358,143,S367,,,Martin Sinner,R,180,GER,41.429,989,14,7-5 6-2,3,Q1,70,7,5,60,30,26,18,10,2,2,2,4,64,40,25,13,10,4,7
2009-321,Stuttgart,Clay,32,250,O,20090713,2,J230,,,Rameez Junaid,R,,AUS,28.134,501,85,SK94,,,Cedrik-Marcel Stebe,L,180,GER,18.76,717,38,2-6 6-4 7-5,3,Q1,138,6,5,107,66,45,18,15,8,12,2,3,88,56,36,20,15,2,6
2009-321,Stuttgart,Clay,32,250,O,20090713,3,K540,,,Lukasz Kubot,R,191,POL,27.159,127,556,MK36,,,Christian Mohs,L,,GER,17.44,,,6-1 6-0,3,Q2,40,5,1,33,27,24,4,7,0,0,1,3,38,22,9,5,6,4,9
2009-321,Stuttgart,Clay,32,250,O,20090713,4,A596,,,Pablo Andujar,R,180,ESP,23.469,140,502,G414,,,Adrian Garcia,R,175,CHI,31.135,382,131,6-4 6-2,3,Q2,83,5,5,59,33,23,12,9,3,6,0,5,72,48,26,7,9,16,22
2009-321,Stuttgart,Clay,32,250,O,20090713,5,M915,,,Daniel Munoz de la Nava,L,175,ESP,27.452,168,409,L908,,,Nils Langer,R,193,GER,19.463,512,83,7-5 6-3,3,Q2,85,2,2,62,43,33,11,11,1,2,3,2,69,40,26,13,10,6,9
2009-321,Stuttgart,Clay,32,250,O,20090713,6,SD78,,,Alexandre Sidorenko,R,185,FRA,21.399,193,351,J230,,,Rameez Junaid,R,,AUS,28.134,501,85,7-5 7-6(7),3,Q2,110,6,3,77,47,34,16,12,1,3,1,3,88,56,34,16,12,3,6
2009-321,Stuttgart,Clay,32,250,O,20090713,7,M836,,,Dominik Meffert,R,196,GER,28.26,205,323,J263,,,Woong-Sun Jun,R,191,KOR,23.08,358,143,6-2 6-3,3,Q2,57,4,5,51,32,25,9,9,1,2,4,1,48,32,22,4,8,3,7
2009-321,Stuttgart,Clay,32,250,O,20090713,8,T296,,,Gabriel Trujillo-Soler,R,,ESP,29.785,336,161,A622,6,,Andrea Arnaboldi,L,180,ITA,21.544,235,252,6-4 6-4,3,Q2,73,3,0,59,34,24,17,10,3,4,1,1,53,31,21,12,10,1,4
2009-321,Stuttgart,Clay,32,250,O,20090713,9,F432,7,,Alexander Flock,R,191,GER,26.163,240,248,M760,,,Oliver Marach,R,185,AUT,28.991,558,70,4-6 6-3 6-3,3,Q2,136,8,3,89,54,38,18,14,8,10,5,2,95,52,34,22,14,4,8
2009-321,Stuttgart,Clay,32,250,O,20090713,10,C445,,,Frantisek Cermak,R,193,CZE,32.66,739,34,CA33,8,,Inigo Cervantes,R,180,ESP,19.617,275,207,7-5 2-6 6-3,3,Q2,124,4,6,89,47,31,23,15,3,8,2,5,98,58,38,16,14,10,15
2009-321,Stuttgart,Clay,32,250,O,20090713,11,K540,,,Lukasz Kubot,R,191,POL,27.159,127,556,C445,,,Frantisek Cermak,R,193,CZE,32.66,739,34,6-4 6-2,3,Q3,90,1,5,65,40,27,16,9,6,6,7,2,70,39,26,12,9,6,9
2009-321,Stuttgart,Clay,32,250,O,20090713,12,A596,,,Pablo Andujar,R,180,ESP,23.469,140,502,T296,,,Gabriel Trujillo-Soler,R,,ESP,29.785,336,161,6-4 4-6 7-6(4),3,Q3,147,5,3,95,65,45,14,16,3,8,5,0,108,63,41,23,16,6,11
2009-321,Stuttgart,Clay,32,250,O,20090713,13,M915,,,Daniel Munoz de la Nava,L,175,ESP,27.452,168,409,F432,7,,Alexander Flock,R,191,GER,26.163,240,248,6-4 6-2,3,Q3,90,1,1,54,31,24,11,9,4,6,2,3,58,30,18,11,9,4,9
2009-321,Stuttgart,Clay,32,250,O,20090713,14,M836,,,Dominik Meffert,R,196,GER,28.26,205,323,SD78,,,Alexandre Sidorenko,R,185,FRA,21.399,193,351,6-4 5-7 6-4,3,Q3,129,2,6,96,61,42,19,16,4,7,3,2,103,63,43,20,16,6,10
2009-414,Hamburg,Clay,48,500,O,20090719,1,G676,3,,Daniel Gimeno-Traver,R,183,ESP,23.948,91,729,A622,,,Andrea Arnaboldi,L,180,ITA,21.561,235,252,7-6(5) 2-6 6-4,3,Q1,130,4,3,97,71,47,13,15,6,9,3,2,102,70,47,18,15,5,7
2009-414,Hamburg,Clay,48,500,O,20090719,2,K760,,,Evgeny Korolev,R,185,KAZ,21.426,95,713,R782,,,Julian Reister,R,188,GER,23.296,191,351,6-3 7-6(6),3,Q1,101,6,1,83,49,34,20,11,5,6,0,1,64,42,23,16,10,2,4
2009-414,Hamburg,Clay,48,500,O,20090719,3,G710,,,Marcel Granollers,R,191,ESP,23.269,96,710,G414,,,Adrian Garcia,R,175,CHI,31.151,382,131,6-4 6-4,3,Q1,87,1,2,70,34,27,21,10,5,5,1,2,63,39,28,11,10,4,6
2009-414,Hamburg,Clay,48,500,O,20090719,4,J214,6,,Diego Junqueira,L,178,ARG,28.556,103,662,SL28,,,Jan-Lennard Struff,R,193,GER,19.233,1294,5,2-6 6-3 7-6(4),3,Q1,127,2,4,99,56,37,21,14,6,10,10,2,101,56,37,24,15,5,9
2009-414,Hamburg,Clay,48,500,O,20090719,5,C882,,,Pablo Cuevas,R,180,URU,23.546,107,649,P646,,,Carlos Poch-Gradin,L,185,ESP,26.691,253,234,6-4 6-2,3,Q1,73,4,1,43,29,24,12,9,0,0,3,4,65,41,25,11,9,1,4
2009-414,Hamburg,Clay,48,500,O,20090719,6,BG52,,,Jaan-Frederik Brunken,R,,FIN,19.231,1004,14,ME82,8,,Adrian Mannarino,L,180,FRA,21.054,116,611,6-2 6-3,3,Q1,72,3,0,53,39,29,8,9,3,4,4,0,58,38,21,10,8,3,7
2009-414,Hamburg,Clay,48,500,O,20090719,7,M836,,,Dominik Meffert,R,196,GER,28.277,205,323,A596,9,,Pablo Andujar,R,180,ESP,23.485,140,502,4-6 6-3 6-2,3,Q1,122,3,5,84,48,33,24,14,9,11,3,2,83,59,36,13,13,3,7
2009-414,Hamburg,Clay,48,500,O,20090719,8,R750,,,Pere Riba,R,183,ESP,21.281,144,487,L908,,,Nils Langer,R,193,GER,19.48,512,83,6-3 6-4,3,Q1,90,3,0,52,26,18,16,10,3,6,0,5,52,21,12,13,9,2,7
2009-414,Hamburg,Clay,48,500,O,20090719,9,C433,11,,Guillermo Canas,R,185,ARG,31.647,151,452,C546,,,Teodor-Dacian Craciun,R,170,ROU,29.117,454,101,6-3 6-3,3,Q1,71,2,1,49,29,21,12,9,2,4,0,2,59,40,23,5,9,6,11
2009-414,Hamburg,Clay,48,500,O,20090719,10,K310,12,,Stefan Koubek,L,175,AUT,32.542,154,445,H500,,,Philipp Hammer,R,,GER,28,,,6-3 6-7(5) 6-1,3,Q1,128,6,5,104,55,38,27,15,9,11,1,2,108,68,40,19,13,8,13
2009-414,Hamburg,Clay,48,500,O,20090719,11,S843,,,Potito Starace,R,188,ITA,28.014,65,895,C433,11,,Guillermo Canas,R,185,ARG,31.647,151,452,6-4 6-2,3,Q2,72,1,0,51,43,31,5,9,1,2,1,2,50,26,15,10,9,1,5
2009-414,Hamburg,Clay,48,500,O,20090719,12,C856,,,Victor Crivoi,R,185,ROU,27.151,85,771,M836,,,Dominik Meffert,R,196,GER,28.277,205,323,6-0 7-5,3,Q2,84,1,0,69,39,24,19,9,4,5,3,3,56,36,22,6,9,2,7
2009-414,Hamburg,Clay,48,500,O,20090719,13,C882,,,Pablo Cuevas,R,180,URU,23.546,107,649,G676,3,,Daniel Gimeno-Traver,R,183,ESP,23.948,91,729,6-2 7-6(3),3,Q2,97,2,2,63,29,23,22,10,3,4,2,1,65,44,30,9,10,5,8
2009-414,Hamburg,Clay,48,500,O,20090719,14,K760,,,Evgeny Korolev,R,185,KAZ,21.426,95,713,K310,12,,Stefan Koubek,L,175,AUT,32.542,154,445,6-2 6-2,3,Q2,60,4,2,52,34,21,10,8,5,7,0,4,42,20,6,10,8,4,10
2009-414,Hamburg,Clay,48,500,O,20090719,15,G710,,,Marcel Granollers,R,191,ESP,23.269,96,710,BG52,,,Jaan-Frederik Brunken,R,,FIN,19.231,1004,14,6-2 6-3,3,Q2,75,3,0,59,33,24,17,9,3,3,0,1,47,35,21,4,8,1,4
2009-414,Hamburg,Clay,48,500,O,20090719,16,R750,,,Pere Riba,R,183,ESP,21.281,144,487,J214,6,,Diego Junqueira,L,178,ARG,28.556,103,662,6-3 6-1,3,Q2,79,5,1,52,31,26,9,8,3,3,0,3,51,36,17,8,8,1,5
2009-419,Indianapolis,Hard,32,250,O,20090719,1,D424,7,,Rik De Voest,R,180,RSA,29.12,207,321,T995,,,Jonathan Tragardh,R,,USA,23.294,,,6-1 6-1,3,Q1,56,5,1,36,19,17,11,7,0,0,4,5,62,31,18,9,7,6,11
2009-419,Indianapolis,Hard,32,250,O,20090719,2,W359,8,,Todd Widom,R,,USA,26.237,222,272,K859,,,Bryan Koniecko,,,USA,22.015,792,28,6-4 5-7 7-5,3,Q1,163,1,2,120,56,36,31,17,5,10,7,10,113,58,38,23,17,7,13
2009-419,Indianapolis,Hard,32,250,O,20090719,3,A961,,,Matthew Allare,,,USA,20.334,1553,2,K902,,,Ashwin Kumar,,,USA,23.819,1108,9,7-5 6-3,3,Q1,73,4,0,62,29,21,22,11,2,3,3,5,63,35,25,13,10,1,4
2009-419,Indianapolis,Hard,32,250,O,20090719,4,M614,,,Cecil Mamiit,R,173,PHI,33.06,448,106,A749,,,Pedro Ast,,0,VEN,20.934,1759,2,W/O,3,Q1,,,,,,,,,,,,,,,,,,,
2009-419,Indianapolis,Hard,32,250,O,20090719,5,M747,,,Frank Moser,R,196,GER,32.819,,,SD20,,,Juan-Francisco Spina,,,ARG,24.197,809,26,6-3 6-3,3,Q1,68,2,7,78,46,33,13,9,5,6,7,5,59,29,22,11,9,10,14
2009-419,Indianapolis,Hard,32,250,O,20090719,6,N563,,,Dennis Nevolo,R,,USA,19.573,,,H653,,,Javier Herrera-Eguiluz,,,MEX,25.248,1308,5,6-3 6-0,3,Q1,65,0,1,39,24,14,9,7,2,4,1,6,58,30,13,9,8,5,12
2009-419,Indianapolis,Hard,32,250,O,20090719,7,N291,,,Frederic Niemeyer,R,191,CAN,33.235,523,80,G940,,,Sam Groth,R,193,AUS,21.749,230,257,6-4 4-6 7-6(9),3,Q1,129,5,6,99,58,42,19,16,3,7,15,9,110,54,41,25,16,8,12
2009-419,Indianapolis,Hard,32,250,O,20090719,8,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,29.339,325,170,BB44,,,Joe Bates,R,,USA,26.576,,,6-3 1-6 6-3,3,Q1,107,6,5,74,48,32,12,12,5,9,5,4,99,56,37,17,13,10,15
2009-419,Indianapolis,Hard,32,250,O,20090719,9,R532,,,Michael Rubin,,,USA,27.877,948,16,G810,,,Ruben Gonzales,R,,PHI,23.852,1385,4,6-3 6-3,3,Q1,88,6,0,50,30,25,7,9,0,2,0,5,78,58,31,6,9,6,11
2009-419,Indianapolis,Hard,32,250,O,20090719,10,T136,,,Jeff Tarango,L,180,USA,40.66,,,F698,,,Taylor Fogleman,,,USA,22.089,,,6-0 4-6 7-6(5),3,Q1,90,3,5,85,53,40,15,14,5,9,4,2,82,51,31,14,14,3,9
2009-419,Indianapolis,Hard,32,250,O,20090719,11,L799,,,Jesse Levine,L,175,CAN,21.76,119,583,M614,,,Cecil Mamiit,R,173,PHI,33.06,448,106,7-5 6-3,3,Q2,81,4,9,71,33,25,20,11,8,10,4,3,60,31,21,13,10,2,6
